category,job_title,company,location,email,phone,start_date,job_url
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsangebot **2026**
BAG Mössner Dr.Müller Pereira
01.09.2026
79822 Titisee-Neustadt
Duale Ausbildung",BAG Mössner Dr.Müller Pereira,N/A,m.dasilva@schwarzwaldzahn.de,026 79822,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283230-b-ausbildungsangebot-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr.med.dent.Erich Kaltenbach Zahnarzt
01.09.2026
72458 Albstadt, Württemberg
Duale Ausbildung",Dr.med.dent.Erich Kaltenbach Zahnarzt,N/A,tcd@a.customvendorconsents,026 72510,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278904-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinischen Fachangestellte (m/w/d)
Jochen Wolfgang Müller
01.08.2026
57632 Flammersfeld
Duale Ausbildung",Jochen Wolfgang Müller,N/A,tcd@a.customvendorconsents,026 56593,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278767-b-zahnmedizinischen-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"** sofort & 2026 **
Annett Albert und Antje Latzko
01.09.2026
90596 Schwanstetten
Duale Ausbildung",Annett Albert und Antje Latzko,N/A,info@albert-latzko.de,026 90403,2025-07-31,https://www.azubi.de/ausbildungsplatz/10277509-b-sofort-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA (m/w/d) für 2026
ZahnZentrum Nordwest GmbH
01.08.2026
27798 Hude (Oldenburg)
Duale Ausbildung",ZahnZentrum Nordwest GmbH,N/A,tcd@a.customvendorconsents,026 27777,2025-07-31,https://www.azubi.de/ausbildungsplatz/10277563-b-ausbildung-zfa-m-w-d-fuer-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur ZFA ( Zahnmedizinische Fachangestellte (m/w/d) )
Zahnärzte und Kieferorthopädie Dr. Victor Wiech und Dr. Claudia Wiech
01.09.2026
88239 Wangen im Allgäu
Duale Ausbildung",Zahnärzte und Kieferorthopädie Dr. Victor Wiech und Dr. Claudia Wiech,N/A,info@dr-wiech.de,026 88239,01.09.2026,https://www.azubi.de/ausbildungsplatz/10276101-b-ausbildung-zur-zfa-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"** 2026 **
Dr. Eduard Eberle Zahnarztpraxis
01.09.2026
91177 Thalmässing, Mittelfranken
Duale Ausbildung",Dr. Eduard Eberle Zahnarztpraxis,N/A,info@eberle-thalmaessing.de,025 91177,2025-07-30,https://www.azubi.de/ausbildungsplatz/10275980-b-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische Fachangestellte m/w/d 2026
Dr. Alexander Gerwe
01.02.2026
51147 Köln
Duale Ausbildung",Dr. Alexander Gerwe,N/A,tcd@a.customvendorconsents,026 50667,2025-07-30,https://www.azubi.de/ausbildungsplatz/10276091-b-zahnmedizinische-fachangestellte-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 (m/w/d)
Dr.Daniel Szabados Oralchirurg
01.09.2026
83059 Kolbermoor
Duale Ausbildung",Dr.Daniel Szabados Oralchirurg,N/A,tcd@a.customvendorconsents,026 83543,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269755-b-ausbildung-2026-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Wir suchen dich!
Zahnarztpraxis Rötz Zitzlsperger Martin
01.09.2026
92444 Rötz, Oberpfalz
Duale Ausbildung",Zahnarztpraxis Rötz Zitzlsperger Martin,N/A,mail@zahnarztpraxis-roetz.de,09976/611,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269692-b-wir-suchen-dich
Zahnmedizinische/r Fachangestellte/r,"**AUSBILDUNG 2026 zum/r Zahnmedizinischen Fachangestellten**
Dr. Droste, Dr. Urban, Dr. Raa
01.09.2026
93444 Bad Kötzting
Duale Ausbildung","Dr. Droste, Dr. Urban, Dr. Raa",N/A,tcd@a.customvendorconsents,026 93444,2025-07-24,https://www.azubi.de/ausbildungsplatz/10248015-b-ausbildung-2026-zum-r-zahnmedizinischen-fachangestellten
Zahnmedizinische/r Fachangestellte/r,"AZUBI als Zahnmedizinische Fachangestellte (m/w/d)
Dr. Andreas Michalski Zahnarztpraxis
01.09.2026
82496 Oberau, Loisach
Duale Ausbildung",Dr. Andreas Michalski Zahnarztpraxis,N/A,zahnarzt-oberau@milchzahnkinder.de,026 82418,2025-07-19,https://www.azubi.de/ausbildungsplatz/10227974-b-azubi-als-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Auszubildende zur Zahnmedizinischen Fachangestellten (M/W/D) 2026
Gemeinschaftspraxis Ginis GbR Philipp & Ann-Christin Ginis
01.08.2026
26215 Wiefelstede
Duale Ausbildung",Gemeinschaftspraxis Ginis GbR Philipp &amp; Ann-Christin Ginis,N/A,tcd@a.customvendorconsents,026 26127,2025-07-18,https://www.azubi.de/ausbildungsplatz/10224547-b-auszubildende-zur-zahnmedizinischen-fachangestellten-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Fischl Elmar, Egon u Irina,Drs Gemeinschaftspraxis, Zahnärzte
01.09.2026
93444 Bad Kötzting
Duale Ausbildung","Fischl Elmar, Egon u Irina,Drs Gemeinschaftspraxis, Zahnärzte",N/A,tcd@a.customvendorconsents,026 93444,2025-07-17,https://www.azubi.de/ausbildungsplatz/10218162-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische Fachangestellte (m/w/d) Ausbildung 2026
Dr. Annett Jarosch, Borris Berkenfeld
01.08.2026
64385 Reichelsheim (Odenwald)
Duale Ausbildung","Dr. Annett Jarosch, Borris Berkenfeld",N/A,tcd@a.customvendorconsents,026 64646,2025-07-16,https://www.azubi.de/ausbildungsplatz/10211171-b-zahnmedizinische-fachangestellte-m-w-d-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische Fachangestellte (m/w/d)
Kohlhas Dr Peter u Obijou-Kohlhas Dr Claudia
01.09.2026
76530 Baden-Baden
Duale Ausbildung",Kohlhas Dr Peter u Obijou-Kohlhas Dr Claudia,N/A,tcd@a.customvendorconsents,026 76530,2025-07-16,https://www.azubi.de/ausbildungsplatz/10211268-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 -Praktikum möglich
Kieferorthopädie Geilenkirchen
01.08.2026
52511 Geilenkirchen
Duale Ausbildung",Kieferorthopädie Geilenkirchen,N/A,tcd@a.customvendorconsents,026 52511,2025-07-13,https://www.azubi.de/ausbildungsplatz/10196516-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"**Ausbildung 2026**
Gesa Doreen Savic Zahnarztpraxis
01.08.2026
37431 Bad Lauterberg im Harz
Duale Ausbildung",Gesa Doreen Savic Zahnarztpraxis,N/A,info@diedentalerie.com,026 37520,2025-07-13,https://www.azubi.de/ausbildungsplatz/10196518-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. Michael Pampel
01.09.2026
96450 Coburg
Duale Ausbildung",Dr. Michael Pampel,N/A,tcd@a.customvendorconsents,026 96450,2025-07-13,https://www.azubi.de/ausbildungsplatz/10196566-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dres. Bettinger Feller Otte Plast. Operationen MVZ Coburg GbR
01.09.2026
96450 Coburg
Duale Ausbildung",Dres. Bettinger Feller Otte Plast. Operationen MVZ Coburg GbR,N/A,tcd@a.customvendorconsents,026 96450,2025-07-12,https://www.azubi.de/ausbildungsplatz/10190145-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026: Zahnmedizinische/r Fachangestellte/r in Alpen
Dr. Thomas Wülfing
01.08.2026
46519 Alpen
Duale Ausbildung",Dr. Thomas Wülfing,N/A,t.wuelfing@zahnarzt-wuelfing.de,02802-3082,2025-07-12,https://www.azubi.de/ausbildungsplatz/10190123-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-in-alpen
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 ZFA ( m/w/d)
Dres. Melanie Marzi und Masiar Jari Marzi
01.08.2026
45239 Essen, Ruhr
Duale Ausbildung",Dres. Melanie Marzi und Masiar Jari Marzi,N/A,smile@dr-marzi.de,026 45127,2025-07-12,https://www.azubi.de/ausbildungsplatz/10190010-b-ausbildung-2026-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Dr. Michael Nickl
01.09.2026
92533 Wernberg-Köblitz
Duale Ausbildung",Dr. Michael Nickl,N/A,tcd@a.customvendorconsents,026 92536,2025-07-10,https://www.azubi.de/ausbildungsplatz/10180047-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische Fachanstellte (m/w/d) 2026
MKG Bamberg MVZ GmbH GmbH
01.09.2026
96047 Bamberg
Duale Ausbildung",MKG Bamberg MVZ GmbH GmbH,N/A,tcd@a.customvendorconsents,026 96047,2025-07-09,https://www.azubi.de/ausbildungsplatz/10171510-b-ausbildung-zahnmedizinische-fachanstellte-m-w-d-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur ZFA (m/w/d)
Philipp Meythaler
01.09.2026
82386 Huglfing
Duale Ausbildung",Philipp Meythaler,N/A,praxis@zahnarzt-huglfing.de,0151/41459069,2025-07-05,https://www.azubi.de/ausbildungsplatz/10137411-b-ausbildung-zur-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"** 2026 **
Zahnarztpraxis Dr.Chr.Schmitt
01.09.2026
91154 Roth, Mittelfranken
Duale Ausbildung",Zahnarztpraxis Dr.Chr.Schmitt,N/A,info@zahnarztroth.de,026 90403,2025-07-03,https://www.azubi.de/ausbildungsplatz/10121301-b-2026
Zahnmedizinische/r Fachangestellte/r,"Auszubildende/r als Zahnmedizinische/r Fachangestellte/r gesucht
PG Dr.J.Tischew & Dr.M.Patke GbR
01.08.2025
06128 Halle (Saale)
Duale Ausbildung",PG Dr.J.Tischew &amp; Dr.M.Patke GbR,N/A,tcd@a.customvendorconsents,026 06108,2025-07-01,https://www.azubi.de/ausbildungsplatz/10107157-b-auszubildende-r-als-zahnmedizinische-r-fachangestellte-r-gesucht
Zahnmedizinische/r Fachangestellte/r,"AZUBI (m/w/d) 01.08.2026 ZMFA (Zahnmedizinische/r Fachangestellte/r) **Praktikum möglich**
M. Fröhls/J. Fröhls/Dr. E. Lensing
01.08.2026
48282 Emsdetten
Duale Ausbildung",M. Fröhls/J. Fröhls/Dr. E. Lensing,N/A,tcd@a.customvendorconsents,026 48282,2025-06-29,https://www.azubi.de/ausbildungsplatz/10097896-b-azubi-m-w-d-01-08-2026-zmfa-zahnmedizinische-r-fachangestellte-r-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Dr. Jürgen Werner Kieferorthopädie
01.09.2026
97980 Bad Mergentheim
Duale Ausbildung",Dr. Jürgen Werner Kieferorthopädie,N/A,dr_juergen_werner@t-online.de,07931 / 7048,2025-06-26,https://www.azubi.de/ausbildungsplatz/10084394-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Auszubildende/n als Zahnmedizinischer Fachangestellter *Praktikum möglich*
Dr. Volker Rabald
01.09.2026
84152 Mengkofen
Duale Ausbildung",Dr. Volker Rabald,N/A,tcd@a.customvendorconsents,026 84130,2025-06-26,https://www.azubi.de/ausbildungsplatz/10084444-b-auszubildende-n-als-zahnmedizinischer-fachangestellter-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025
Dr. Marianne Roeser-Mintjes Zahnärztin
19.01.2026
46562 Voerde (Niederrhein)
Duale Ausbildung",Dr. Marianne Roeser-Mintjes Zahnärztin,N/A,tcd@a.customvendorconsents,026 46485,2025-06-25,https://www.azubi.de/ausbildungsplatz/10078964-b-ausbildung-2025
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 - Praktikum möglich
Acura Dental MVZ GmbH - Biessenhofen
01.09.2026
87640 Biessenhofen
Duale Ausbildung",Acura Dental MVZ GmbH - Biessenhofen,N/A,tcd@a.customvendorconsents,026 87600,2025-06-25,https://www.azubi.de/ausbildungsplatz/10078895-b-ausbildung-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"ZFA Azubi 2025/2026 Zahnmedizinische/r Fachangestellte/r - Karlsruhe
Dr. Ruyi Ding, Dentid Zahnarztpraxis am Karlstor
01.09.2025
76133 Karlsruhe, Baden
Duale Ausbildung","Dr. Ruyi Ding, Dentid Zahnarztpraxis am Karlstor",N/A,info@dentid.de,025/2026,2025-06-21,https://www.azubi.de/ausbildungsplatz/10064005-b-zfa-azubi-2025-2026-zahnmedizinische-r-fachangestellte-r-karlsruhe
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur zahnmedizinischen Fachangestellten (m/w/d)
Dr. Bettina Sieper, Lioba Didszuwei-Mathia, Dr. Dr. Bastian Wilhelm, PartG
01.08.2026
51645 Gummersbach
Duale Ausbildung","Dr. Bettina Sieper, Lioba Didszuwei-Mathia, Dr. Dr. Bastian Wilhelm, PartG",N/A,bw@zahngummersbach.de,026 51643,2025-06-15,https://www.azubi.de/ausbildungsplatz/10040489-b-ausbildung-zur-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"** 2026 ** Auszubildende als ZFA (m/w/d) für unsere Praxen in GREDING & STAMMHAM gesucht!
DEIN DENTAL Greding und Stammham MVZ GmbH
01.09.2026
91171 Greding, Stammham bei Ingolstadt, Donau
Duale Ausbildung",DEIN DENTAL Greding und Stammham MVZ GmbH,N/A,petra.paul@dein-dental.de,026 91171,2025-06-15,https://www.azubi.de/ausbildungsplatz/10040419-b-2026-auszubildende-als-zfa-m-w-d-fuer-unsere-praxen-in-greding-stammham-gesucht
Zahnmedizinische/r Fachangestellte/r,"Ausbildung für eine verantwortungsbewusste Arbeit mit Menschen
Zahnarztpraxis Dirk Weiser
03.08.2026
63303 Dreieich
Duale Ausbildung",Zahnarztpraxis Dirk Weiser,N/A,info@zahnarztpraxis-dreieichenhain.de,026 60599,2025-06-14,https://www.azubi.de/ausbildungsplatz/10036197-b-ausbildung-fuer-eine-verantwortungsbewusste-arbeit-mit-menschen
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA (m/w/d) in kieferchirurgischer Praxis
Bertram Dr. med.dent. Kerstin Fachärztin für Oralchirurgie
01.09.2026
83395 Freilassing
Duale Ausbildung",Bertram Dr. med.dent. Kerstin Fachärztin für Oralchirurgie,N/A,tcd@a.customvendorconsents,026 83410,2025-06-12,https://www.azubi.de/ausbildungsplatz/10022076-b-ausbildung-zfa-m-w-d-in-kieferchirurgischer-praxis
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz 2026
Dr. Zacke GmbH
01.08.2026
34513 Waldeck, Hessen
Duale Ausbildung",Dr. Zacke GmbH,N/A,tcd@a.customvendorconsents,026 34537,2025-06-12,https://www.azubi.de/ausbildungsplatz/10022071-b-ausbildungsplatz-2026
Zahnmedizinische/r Fachangestellte/r,"** 2026 **
Praxis Dres. Dr. Edith Zeiler u. Dr. Kristin Knorr
01.09.2026
90530 Wendelstein, Mittelfranken
Duale Ausbildung",Praxis Dres. Dr. Edith Zeiler u. Dr. Kristin Knorr,N/A,kontakt@zahnpraxis-zeiler-knorr.de,026 90403,2025-06-12,https://www.azubi.de/ausbildungsplatz/10022009-b-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025 /2026 Praktikum möglich
Kettner Ayoub Zeller Stockbrink, Dres.
14.10.2025
52062 Aachen
Duale Ausbildung","Kettner Ayoub Zeller Stockbrink, Dres.",N/A,stockbrink@mkg-ac.de,026 52074,2025-06-08,https://www.azubi.de/ausbildungsplatz/10012827-b-ausbildung-2025-2026-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"ZFA Azubi für tolle Gemeinschaftspraxis
Der Rote Punkt Medizinische Personalvermittlung med Heike Müller-Weging
02.09.2025
10117 Berlin
Duale Ausbildung",Der Rote Punkt Medizinische Personalvermittlung med Heike Müller-Weging,N/A,tcd@a.customvendorconsents,026 10178,2025-06-08,https://www.azubi.de/ausbildungsplatz/10012746-b-zfa-azubi-fuer-tolle-gemeinschaftspraxis
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026: Zahnmedizinische/r Fachangestellte/r (m/w/d) Alpen - vorheriges Praktikum möglich
Zahnarztpraxis Gudde Dr. med. dent. Iris-Isabell Gudde
01.08.2026
46519 Alpen
Duale Ausbildung",Zahnarztpraxis Gudde Dr. med. dent. Iris-Isabell Gudde,N/A,gener@ionen.wir,026 46519,2025-06-06,https://www.azubi.de/ausbildungsplatz/10001663-b-ausbildung-2026-zahnmedizinische-r-fachangestellte-r-m-w-d-alpen-vorheriges-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung Zahnmedizinische/r Fachangestellte/r (ZFA) KFO
Maximilian Schreiner Praxis für Kieferorthopädie
29.01.2026
85567 Grafing bei München
Duale Ausbildung",Maximilian Schreiner Praxis für Kieferorthopädie,N/A,marketing@californiasmile.de,026 83543,2025-06-05,https://www.azubi.de/ausbildungsplatz/9996594-b-ausbildung-zahnmedizinische-r-fachangestellte-r-zfa-kfo
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur Zahnmedizinischen Fachangestellten ZFA (m, w, d)
Dr. Ina Lindstaedt Kieferorthopädische Praxis
01.08.2025
53125 Bonn
Duale Ausbildung",Dr. Ina Lindstaedt Kieferorthopädische Praxis,N/A,tcd@a.customvendorconsents,026 53639,2025-06-05,https://www.azubi.de/ausbildungsplatz/9996635-b-ausbildung-zur-zahnmedizinischen-fachangestellten-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025 - Praktikum oder laufender Einstieg möglich
Dres. med. dent. Grickschat Zahnarztgemeinschaftspraxis
01.08.2025
59955 Winterberg, Westfalen
Duale Ausbildung",Dres. med. dent. Grickschat Zahnarztgemeinschaftspraxis,N/A,dr.grickschat@t-online.de,02981/1556,2025-06-02,https://www.azubi.de/ausbildungsplatz/9976696-b-ausbildung-2025-praktikum-oder-laufender-einstieg-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025
Dr. Barbara Bein Dr. Christian Bein Zahnärzte
18.12.2025
86687 Kaisheim
Duale Ausbildung",Dr. Barbara Bein Dr. Christian Bein Zahnärzte,N/A,tcd@a.customvendorconsents,025 86687,2025-06-02,https://www.azubi.de/ausbildungsplatz/9978096-b-ausbildung-2025
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 zur/m Zahnmedizinischen Fachangestellten (m/w/d)
Dr. Tino Hartwig Zahnarzt
01.09.2026
97475 Zeil am Main
Duale Ausbildung",Dr. Tino Hartwig Zahnarzt,N/A,petra@zahnarzt-hartwig.de,026 97478,2025-06-02,https://www.azubi.de/ausbildungsplatz/9977240-b-ausbildung-2026-zur-m-zahnmedizinischen-fachangestellten-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2025
Dr. Elvira Kirchner Zahnarztpraxis
04.11.2025
71522 Backnang
Duale Ausbildung",Dr. Elvira Kirchner Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 71332,2025-06-02,https://www.azubi.de/ausbildungsplatz/9977700-b-ausbildung-2025
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische Fachangestellte (w/m/d) in Eltmann
Dres. Müller GbR
01.08.2026
97483 Eltmann
Duale Ausbildung",Dres. Müller GbR,N/A,praxis@zahnarzt-eltmann.de,026 97514,2025-06-02,https://www.azubi.de/ausbildungsplatz/9977818-b-ausbildung-2026-zahnmedizinische-fachangestellte-w-m-d-in-eltmann
Zahnmedizinische/r Fachangestellte/r,"** 2026 **
Die Familien-Zahnärzte Dr. Bernd Buchholz Dr. Daniela Rüb
01.09.2026
91161 Hilpoltstein, Mittelfranken
Duale Ausbildung",Die Familien-Zahnärzte Dr. Bernd Buchholz Dr. Daniela Rüb,N/A,d.rueb@die-familien-zahnaerzte.de,026 91161,2025-05-30,https://www.azubi.de/ausbildungsplatz/9968446-b-2026
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r
Dr. Thomas Schmidbauer Zahnarztpraxis
01.09.2026
84130 Dingolfing
Duale Ausbildung",Dr. Thomas Schmidbauer Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 84130,2025-05-29,https://www.azubi.de/ausbildungsplatz/9962463-b-zahnmedizinische-r-fachangestellte-r
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinischer Fachangestellter (m/w/d)
Dr. Hans Demmelmaier
01.09.2026
84130 Dingolfing
Duale Ausbildung",Dr. Hans Demmelmaier,N/A,tcd@a.customvendorconsents,026 84130,2025-05-29,https://www.azubi.de/ausbildungsplatz/9962387-b-zahnmedizinischer-fachangestellter-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinischer Fachangestellter (m/w/d) Ausbildungsjahr 2026
Dr. Karin Hitzelsberger
10.02.2026
91522 Ansbach, Mittelfranken
Duale Ausbildung",Dr. Karin Hitzelsberger,N/A,tcd@a.customvendorconsents,026 91522,2025-05-25,https://www.azubi.de/ausbildungsplatz/9947942-b-zahnmedizinischer-fachangestellter-m-w-d-ausbildungsjahr-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung - Zahnmedizinische Fachangestellte (m/w/d), Praktikum möglich.
Shaida und Alexander Engel Zahnarztpraxis
18.02.2026
51515 Kürten
Duale Ausbildung",Shaida und Alexander Engel Zahnarztpraxis,N/A,tcd@a.customvendorconsents,026 51789,2025-05-22,https://www.azubi.de/ausbildungsplatz/9934865-b-ausbildung-zahnmedizinische-fachangestellte-m-w-d-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum Zahnmedizinischen Fachangestellten (ZFA)
BAG Voit/Gollwitzer GbR
16.09.2025
84069 Schierling
Duale Ausbildung",BAG Voit/Gollwitzer GbR,N/A,tcd@a.customvendorconsents,026 93096,2025-05-21,https://www.azubi.de/ausbildungsplatz/9927292-b-ausbildung-zur-zum-zahnmedizinischen-fachangestellten-zfa
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026 Zahnmedizinische Fachangestellte (m/w/d)
Ralph Rüdiger Zimmer Joachim Zimmer Zahnärzte
01.09.2026
76532 Baden-Baden
Duale Ausbildung",Ralph Rüdiger Zimmer Joachim Zimmer Zahnärzte,N/A,tcd@a.customvendorconsents,026 76530,2025-05-15,https://www.azubi.de/ausbildungsplatz/9885451-b-ausbildung-2026-zahnmedizinische-fachangestellte-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur/zum ZFA in kieferorthopädischer Praxis
Dr. Wendelin Eberhard Praxis für Kieferorthopädie
01.09.2026
73525 Schwäbisch Gmünd
Duale Ausbildung",Dr. Wendelin Eberhard Praxis für Kieferorthopädie,N/A,tcd@a.customvendorconsents,026 73430,2025-05-10,https://www.azubi.de/ausbildungsplatz/9878339-b-ausbildung-zur-zum-zfa-in-kieferorthopaedischer-praxis
Zahnmedizinische/r Fachangestellte/r,"Ausbildungsplatz ZFA (m/w/d)
Dr. Frederik Hertel
01.08.2026
01099 Dresden
Duale Ausbildung",Dr. Frederik Hertel,N/A,tcd@a.customvendorconsents,026 01069,2025-05-06,https://www.azubi.de/ausbildungsplatz/9876530-b-ausbildungsplatz-zfa-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung ZFA in St. Tönis *Praktikum möglich*
Dr. Hendrik Schott
01.08.2026
47918 Tönisvorst
Duale Ausbildung",Dr. Hendrik Schott,N/A,tcd@a.customvendorconsents,026 47798,2025-05-06,https://www.azubi.de/ausbildungsplatz/9876352-b-ausbildung-zfa-in-st-toenis-praktikum-moeglich
Zahnmedizinische/r Fachangestellte/r,"Zahnmedizinische/r Fachangestellte/r (m/w/d)
Dr. Georg Dumbach
07.01.2026
91257 Pegnitz
Duale Ausbildung
Vollzeit/Teilzeit",Dr. Georg Dumbach,N/A,praxis.dumbach@outlook.de,0160 5541210,2025-05-02,https://www.azubi.de/ausbildungsplatz/9874225-b-zahnmedizinische-r-fachangestellte-r-m-w-d
Zahnmedizinische/r Fachangestellte/r,"Ausbildung 2026
Dr. Margarita Höfer
01.09.2026
89547 Gerstetten, Württemberg
Duale Ausbildung",Dr. Margarita Höfer,N/A,tcd@a.customvendorconsents,026 89518,2025-05-01,https://www.azubi.de/ausbildungsplatz/9873658-b-ausbildung-2026
Zahnmedizinische/r Fachangestellte/r,"Ausbildung zur Zahnmedizinischen Fachangestellten
Langheim & Rawik
01.09.2026
38228 Salzgitter
Duale Ausbildung",Langheim &amp; Rawik,N/A,tcd@a.customvendorconsents,026 38226,2025-04-30,https://www.azubi.de/ausbildungsplatz/9869673-b-ausbildung-zur-zahnmedizinischen-fachangestellten
